Date,Open,High,Low,Close,Volume
2023-07-06 00:00:00+05:30,1323.449951171875,1327.75,1304.050048828125,1314.449951171875,1151516
2023-07-07 00:00:00+05:30,1319.800048828125,1342.9000244140625,1310.9000244140625,1322.0,1205329
2023-07-10 00:00:00+05:30,1326.949951171875,1332.699951171875,1306.300048828125,1309.25,588008
2023-07-11 00:00:00+05:30,1316.0999755859375,1355.0,1311.050048828125,1342.9000244140625,1492542
2023-07-12 00:00:00+05:30,1344.800048828125,1354.4000244140625,1331.199951171875,1338.6500244140625,831708
2023-07-13 00:00:00+05:30,1339.0,1348.0,1325.3499755859375,1329.75,841814
2023-07-14 00:00:00+05:30,1336.0,1352.9000244140625,1322.6500244140625,1350.75,1109229
2023-07-17 00:00:00+05:30,1346.1500244140625,1363.0,1339.5,1342.949951171875,739899
2023-07-18 00:00:00+05:30,1346.4000244140625,1368.050048828125,1338.550048828125,1346.1500244140625,1011369
2023-07-19 00:00:00+05:30,1348.5999755859375,1353.199951171875,1327.4000244140625,1334.0999755859375,810110
2023-07-20 00:00:00+05:30,1334.0,1348.0,1331.0,1345.1500244140625,898508
2023-07-21 00:00:00+05:30,1331.5,1344.949951171875,1331.1500244140625,1342.949951171875,768440
2023-07-24 00:00:00+05:30,1344.9000244140625,1373.0,1295.0,1307.0999755859375,2508323
2023-07-25 00:00:00+05:30,1333.0,1388.449951171875,1313.6500244140625,1384.0,5467323
2023-07-26 00:00:00+05:30,1393.0,1400.9000244140625,1365.4000244140625,1372.050048828125,1745448
2023-07-27 00:00:00+05:30,1376.0,1377.949951171875,1346.199951171875,1355.800048828125,991461
2023-07-28 00:00:00+05:30,1355.800048828125,1370.699951171875,1345.449951171875,1357.8499755859375,722899
2023-07-31 00:00:00+05:30,1354.0,1379.449951171875,1347.300048828125,1376.699951171875,771838
2023-08-01 00:00:00+05:30,1375.0,1379.300048828125,1359.050048828125,1369.699951171875,325587
2023-08-02 00:00:00+05:30,1375.0,1396.0,1362.550048828125,1379.75,1941995
2023-08-03 00:00:00+05:30,1381.949951171875,1391.4000244140625,1354.4000244140625,1363.25,1042110
2023-08-04 00:00:00+05:30,1372.0,1384.949951171875,1346.449951171875,1358.800048828125,539333
2023-08-07 00:00:00+05:30,1357.4000244140625,1357.4000244140625,1331.6500244140625,1340.300048828125,866160
2023-08-08 00:00:00+05:30,1344.9000244140625,1345.25,1318.300048828125,1331.550048828125,1246119
2023-08-09 00:00:00+05:30,1331.0999755859375,1349.5999755859375,1317.0,1340.0,1333966
2023-08-10 00:00:00+05:30,1342.449951171875,1355.4000244140625,1331.300048828125,1349.5999755859375,960273
2023-08-11 00:00:00+05:30,1352.0,1362.050048828125,1342.25,1349.6500244140625,724490
2023-08-14 00:00:00+05:30,1352.5999755859375,1352.800048828125,1320.800048828125,1344.9000244140625,951927
2023-08-16 00:00:00+05:30,1334.0,1345.550048828125,1322.449951171875,1339.75,1426246
2023-08-17 00:00:00+05:30,1338.9000244140625,1340.949951171875,1324.0999755859375,1336.6500244140625,702360
2023-08-18 00:00:00+05:30,1342.0,1345.0,1329.3499755859375,1341.4000244140625,727872
2023-08-21 00:00:00+05:30,1340.050048828125,1360.449951171875,1329.1500244140625,1349.5,1480040
2023-08-22 00:00:00+05:30,1346.199951171875,1357.0,1335.6500244140625,1353.550048828125,819736
2023-08-23 00:00:00+05:30,1354.9000244140625,1366.800048828125,1349.300048828125,1355.300048828125,919117
2023-08-24 00:00:00+05:30,1365.0,1383.199951171875,1354.5999755859375,1362.5,1183583
2023-08-25 00:00:00+05:30,1355.0,1358.0,1321.0999755859375,1339.5999755859375,1437121
2023-08-28 00:00:00+05:30,1336.949951171875,1351.949951171875,1335.949951171875,1349.25,784438
2023-08-29 00:00:00+05:30,1355.0,1388.75,1343.050048828125,1380.5999755859375,1231116
2023-08-30 00:00:00+05:30,1391.5,1421.0999755859375,1385.0999755859375,1415.550048828125,2457022
2023-08-31 00:00:00+05:30,1421.0,1436.4000244140625,1409.300048828125,1419.9000244140625,2229952
2023-09-01 00:00:00+05:30,1419.6500244140625,1460.4000244140625,1414.050048828125,1454.0999755859375,1801951
2023-09-04 00:00:00+05:30,1461.0,1469.0,1443.6500244140625,1452.8499755859375,1530060
2023-09-05 00:00:00+05:30,1456.949951171875,1464.0,1452.0,1457.9000244140625,554308
2023-09-06 00:00:00+05:30,1459.9000244140625,1484.050048828125,1459.1500244140625,1478.050048828125,1249970
2023-09-07 00:00:00+05:30,1478.050048828125,1486.300048828125,1474.0,1479.800048828125,645256
2023-09-08 00:00:00+05:30,1484.0,1486.8499755859375,1474.0999755859375,1480.550048828125,515325
2023-09-11 00:00:00+05:30,1484.5999755859375,1495.8499755859375,1476.050048828125,1489.0,754214
2023-09-12 00:00:00+05:30,1498.550048828125,1498.550048828125,1462.0,1471.699951171875,623844
2023-09-13 00:00:00+05:30,1466.0,1475.550048828125,1439.199951171875,1454.4000244140625,801352
2023-09-14 00:00:00+05:30,1455.449951171875,1467.449951171875,1451.3499755859375,1463.949951171875,285610
2023-09-15 00:00:00+05:30,1463.0,1508.449951171875,1463.0,1502.9000244140625,1369061
2023-09-18 00:00:00+05:30,1507.75,1531.199951171875,1489.550048828125,1525.949951171875,1464894
2023-09-20 00:00:00+05:30,1524.5,1533.4000244140625,1508.949951171875,1512.0999755859375,537988
2023-09-21 00:00:00+05:30,1506.0,1510.0,1492.0999755859375,1498.9000244140625,542059
2023-09-22 00:00:00+05:30,1489.949951171875,1498.5,1483.0999755859375,1494.0999755859375,1048434
2023-09-25 00:00:00+05:30,1498.0,1521.1500244140625,1489.300048828125,1515.550048828125,1238681
2023-09-26 00:00:00+05:30,1522.800048828125,1544.0,1517.199951171875,1531.0,1247558
2023-09-27 00:00:00+05:30,1531.800048828125,1534.800048828125,1519.050048828125,1528.25,1087855
2023-09-28 00:00:00+05:30,1529.9000244140625,1546.5999755859375,1512.550048828125,1523.9000244140625,4734327
2023-09-29 00:00:00+05:30,1516.5,1535.050048828125,1499.949951171875,1521.800048828125,775781
2023-10-03 00:00:00+05:30,1537.050048828125,1544.5999755859375,1521.8499755859375,1530.0,791678
2023-10-04 00:00:00+05:30,1530.0,1530.0,1492.949951171875,1496.050048828125,797755
2023-10-05 00:00:00+05:30,1507.0,1514.3499755859375,1489.449951171875,1498.1500244140625,586529
2023-10-06 00:00:00+05:30,1504.0,1516.5999755859375,1495.0,1501.25,537906
2023-10-09 00:00:00+05:30,1499.0,1533.8499755859375,1495.050048828125,1522.5,1131037
2023-10-10 00:00:00+05:30,1530.0999755859375,1558.949951171875,1522.5,1528.0999755859375,1691714
2023-10-11 00:00:00+05:30,1567.0,1570.0999755859375,1542.6500244140625,1550.25,1007780
2023-10-12 00:00:00+05:30,1566.0,1600.9000244140625,1553.0999755859375,1597.8499755859375,1822514
2023-10-13 00:00:00+05:30,1579.199951171875,1605.949951171875,1579.199951171875,1600.9000244140625,810988
2023-10-16 00:00:00+05:30,1606.9000244140625,1617.300048828125,1594.300048828125,1601.699951171875,582454
2023-10-17 00:00:00+05:30,1611.0,1615.949951171875,1601.25,1609.4000244140625,456174
2023-10-18 00:00:00+05:30,1607.0,1607.0,1583.6500244140625,1600.5999755859375,359998
2023-10-19 00:00:00+05:30,1589.0,1615.949951171875,1584.5999755859375,1599.050048828125,830994
2023-10-20 00:00:00+05:30,1599.050048828125,1609.800048828125,1590.699951171875,1596.449951171875,597980
2023-10-23 00:00:00+05:30,1584.0,1608.449951171875,1580.1500244140625,1585.25,950311
2023-10-25 00:00:00+05:30,1585.3499755859375,1608.449951171875,1570.0,1574.8499755859375,890501
2023-10-26 00:00:00+05:30,1565.8499755859375,1583.1500244140625,1548.5,1577.0,988912
2023-10-27 00:00:00+05:30,1585.0,1600.0,1579.0,1591.8499755859375,737466
2023-10-30 00:00:00+05:30,1584.449951171875,1615.6500244140625,1563.1500244140625,1608.800048828125,912901
2023-10-31 00:00:00+05:30,1634.0,1634.0,1585.449951171875,1590.800048828125,2389756
2023-11-01 00:00:00+05:30,1592.0,1598.449951171875,1558.0,1560.8499755859375,1697994
2023-11-02 00:00:00+05:30,1570.0,1574.5,1554.5,1570.050048828125,802352
2023-11-03 00:00:00+05:30,1577.9000244140625,1601.300048828125,1572.5,1599.0999755859375,552856
2023-11-06 00:00:00+05:30,1606.949951171875,1617.0,1600.199951171875,1615.25,505748
2023-11-07 00:00:00+05:30,1617.0999755859375,1622.0999755859375,1604.5999755859375,1610.5,342837
2023-11-08 00:00:00+05:30,1614.800048828125,1648.949951171875,1612.0,1646.949951171875,589975
2023-11-09 00:00:00+05:30,1653.0,1653.8499755859375,1634.550048828125,1646.9000244140625,442148
2023-11-10 00:00:00+05:30,1645.0,1645.0,1628.800048828125,1631.949951171875,390701
2023-11-13 00:00:00+05:30,1649.300048828125,1652.0,1635.699951171875,1648.050048828125,364986
2023-11-15 00:00:00+05:30,1653.25,1676.699951171875,1647.050048828125,1673.1500244140625,1011532
2023-11-16 00:00:00+05:30,1674.5,1688.5,1668.25,1684.1500244140625,468330
2023-11-17 00:00:00+05:30,1696.800048828125,1754.6500244140625,1690.0,1747.5999755859375,1721816
2023-11-20 00:00:00+05:30,1754.949951171875,1764.9000244140625,1706.0,1719.25,1110928
2023-11-21 00:00:00+05:30,1731.9000244140625,1738.25,1715.550048828125,1724.6500244140625,521686
2023-11-22 00:00:00+05:30,1729.9000244140625,1744.0,1724.550048828125,1739.300048828125,2016499
2023-11-23 00:00:00+05:30,1754.0,1784.949951171875,1748.550048828125,1776.050048828125,1599755
2023-11-24 00:00:00+05:30,1783.0,1818.4000244140625,1778.75,1799.949951171875,1298959
2023-11-28 00:00:00+05:30,1800.0,1829.949951171875,1799.0,1824.0999755859375,957141
2023-11-29 00:00:00+05:30,1830.0,1875.699951171875,1822.550048828125,1863.6500244140625,1212566
2023-11-30 00:00:00+05:30,1853.25,1898.0,1850.050048828125,1864.5,2171737
2023-12-01 00:00:00+05:30,1883.0,1924.0,1867.699951171875,1909.800048828125,1269657
2023-12-04 00:00:00+05:30,1958.0,1958.0,1890.0,1903.949951171875,818769
2023-12-05 00:00:00+05:30,1918.0,1923.550048828125,1895.25,1903.0,970173
2023-12-06 00:00:00+05:30,1889.0999755859375,1900.550048828125,1871.75,1888.75,1053331
2023-12-07 00:00:00+05:30,1894.3499755859375,1929.0,1893.800048828125,1920.199951171875,720562
2023-12-08 00:00:00+05:30,1924.5,1930.0,1886.5999755859375,1902.699951171875,493461
2023-12-11 00:00:00+05:30,1907.1500244140625,1940.0,1903.0,1932.4000244140625,674733
2023-12-12 00:00:00+05:30,1936.0,1951.3499755859375,1926.1500244140625,1937.800048828125,716644
2023-12-13 00:00:00+05:30,1940.0,2027.0,1932.050048828125,2022.300048828125,2224533
2023-12-14 00:00:00+05:30,2026.0,2058.5,2006.0999755859375,2048.75,1066303
2023-12-15 00:00:00+05:30,2052.0,2054.199951171875,2003.800048828125,2018.550048828125,902030
2023-12-18 00:00:00+05:30,2024.0,2035.300048828125,1996.550048828125,1999.6500244140625,936244
2023-12-19 00:00:00+05:30,2005.0,2009.5999755859375,1958.0999755859375,1968.699951171875,1139789
2023-12-20 00:00:00+05:30,1984.0,1998.75,1943.1500244140625,1949.199951171875,743248
2023-12-21 00:00:00+05:30,1936.0,1971.949951171875,1924.699951171875,1945.699951171875,733570
2023-12-22 00:00:00+05:30,1950.0,1988.800048828125,1934.4000244140625,1967.5,1070784
2023-12-26 00:00:00+05:30,1967.5,2010.9000244140625,1967.5,1996.199951171875,890867
2023-12-27 00:00:00+05:30,2008.699951171875,2026.0,1990.550048828125,2013.5999755859375,477198
2023-12-28 00:00:00+05:30,2015.449951171875,2022.0,1995.3499755859375,2004.550048828125,1261169
2023-12-29 00:00:00+05:30,2013.0,2030.0,2000.0,2025.800048828125,476136
2024-01-01 00:00:00+05:30,2032.0,2046.550048828125,2012.0,2019.050048828125,474552
2024-01-02 00:00:00+05:30,2025.0,2039.800048828125,1952.1500244140625,1969.1500244140625,1407673
2024-01-03 00:00:00+05:30,1977.0,2015.9000244140625,1960.3499755859375,1997.9000244140625,837553
2024-01-04 00:00:00+05:30,2008.0,2014.0999755859375,1979.300048828125,1982.5999755859375,982876
2024-01-05 00:00:00+05:30,1989.800048828125,2011.25,1969.25,1979.300048828125,2259906
2024-01-08 00:00:00+05:30,1994.800048828125,2062.89990234375,1980.0,2037.800048828125,2195125
2024-01-09 00:00:00+05:30,2039.0,2049.0,2005.0,2018.9000244140625,1424396
2024-01-10 00:00:00+05:30,2015.0999755859375,2022.949951171875,1992.800048828125,2020.25,650058
2024-01-11 00:00:00+05:30,2024.550048828125,2095.5,2023.300048828125,2087.35009765625,1305313
2024-01-12 00:00:00+05:30,2100.0,2100.0,2062.800048828125,2085.800048828125,765951
2024-01-15 00:00:00+05:30,2098.300048828125,2108.949951171875,2011.0,2021.5999755859375,1349721
2024-01-16 00:00:00+05:30,2030.0,2043.9000244140625,2013.3499755859375,2033.6500244140625,1347953
2024-01-17 00:00:00+05:30,2023.6500244140625,2047.5,2003.449951171875,2016.800048828125,727553
2024-01-18 00:00:00+05:30,2016.0,2026.050048828125,1980.0,2011.5,815604
2024-01-19 00:00:00+05:30,2015.800048828125,2045.0,2011.0,2037.0,747716
2024-01-23 00:00:00+05:30,2015.449951171875,2045.949951171875,1978.5999755859375,1987.3499755859375,910575
2024-01-24 00:00:00+05:30,1975.0,2015.0,1959.800048828125,2000.949951171875,903005
2024-01-25 00:00:00+05:30,2055.0,2055.0,1923.050048828125,1941.0999755859375,2078701
2024-01-29 00:00:00+05:30,1941.0,1974.0,1927.949951171875,1964.699951171875,1563040
2024-01-30 00:00:00+05:30,1973.0999755859375,1996.8499755859375,1953.5,1957.5999755859375,1011435
2024-01-31 00:00:00+05:30,1960.050048828125,2006.8499755859375,1952.050048828125,2001.3499755859375,1064182
2024-02-01 00:00:00+05:30,2017.0,2024.8499755859375,1985.0,1995.25,588605
2024-02-02 00:00:00+05:30,1997.550048828125,2048.60009765625,1997.550048828125,2045.300048828125,830770
2024-02-05 00:00:00+05:30,2049.25,2077.64990234375,2010.199951171875,2024.1500244140625,829877
2024-02-06 00:00:00+05:30,2034.0,2068.0,2024.1500244140625,2047.5,707510
2024-02-07 00:00:00+05:30,2054.10009765625,2074.89990234375,2039.949951171875,2063.949951171875,413546
2024-02-08 00:00:00+05:30,2068.0,2073.550048828125,2026.5,2033.75,223855
2024-02-09 00:00:00+05:30,2044.800048828125,2046.0,2005.699951171875,2037.5999755859375,235265
2024-02-12 00:00:00+05:30,2044.0,2054.449951171875,2015.550048828125,2035.75,309481
2024-02-13 00:00:00+05:30,2035.0,2060.199951171875,2021.0,2044.25,436456
2024-02-14 00:00:00+05:30,2031.0,2105.0,2021.199951171875,2087.949951171875,597383
2024-02-15 00:00:00+05:30,2105.0,2118.199951171875,2051.449951171875,2093.0,754820
2024-02-16 00:00:00+05:30,2098.75,2186.0,2097.10009765625,2138.75,2287490
2024-02-19 00:00:00+05:30,2153.0,2160.0,2092.89990234375,2120.39990234375,981429
2024-02-20 00:00:00+05:30,2133.89990234375,2138.5,2093.85009765625,2118.199951171875,611276
2024-02-21 00:00:00+05:30,2122.0,2139.0,2081.0,2093.5,407855
2024-02-22 00:00:00+05:30,2104.449951171875,2133.75,2090.85009765625,2128.64990234375,482482
2024-02-23 00:00:00+05:30,2135.0,2139.0,2104.35009765625,2115.949951171875,345944
2024-02-26 00:00:00+05:30,2107.050048828125,2167.0,2088.0,2162.10009765625,661221
2024-02-27 00:00:00+05:30,2167.0,2168.14990234375,2127.39990234375,2133.14990234375,626537
2024-02-28 00:00:00+05:30,2135.0,2142.14990234375,2071.85009765625,2094.550048828125,808633
2024-02-29 00:00:00+05:30,2092.0,2159.39990234375,2084.85009765625,2139.199951171875,1749636
2024-03-01 00:00:00+05:30,2139.949951171875,2275.0,2121.64990234375,2242.60009765625,1643917
2024-03-04 00:00:00+05:30,2263.39990234375,2267.699951171875,2220.0,2232.35009765625,794390
2024-03-05 00:00:00+05:30,2239.0,2289.89990234375,2232.050048828125,2280.89990234375,942601
2024-03-06 00:00:00+05:30,2295.199951171875,2295.199951171875,2231.10009765625,2280.0,1248715
2024-03-07 00:00:00+05:30,2284.0,2313.449951171875,2255.10009765625,2259.699951171875,873474
2024-03-11 00:00:00+05:30,2276.0,2304.35009765625,2255.050048828125,2268.35009765625,715668
2024-03-12 00:00:00+05:30,2271.699951171875,2279.85009765625,2232.39990234375,2242.60009765625,471203
2024-03-13 00:00:00+05:30,2242.60009765625,2257.5,2125.75,2146.25,999329
2024-03-14 00:00:00+05:30,2139.85009765625,2200.60009765625,2108.89990234375,2149.800048828125,970661
2024-03-15 00:00:00+05:30,2153.0,2159.0,2054.949951171875,2066.449951171875,1517532
2024-03-18 00:00:00+05:30,2061.0,2067.75,2012.050048828125,2031.449951171875,1291028
2024-03-19 00:00:00+05:30,2031.6500244140625,2056.0,2010.0,2041.800048828125,895151
2024-03-20 00:00:00+05:30,2055.64990234375,2105.0,2005.800048828125,2034.949951171875,1492834
2024-03-21 00:00:00+05:30,2080.14990234375,2080.949951171875,2023.300048828125,2055.050048828125,1087462
2024-03-22 00:00:00+05:30,2062.0,2085.0,2034.5,2050.800048828125,833468
2024-03-26 00:00:00+05:30,2053.300048828125,2088.0,2028.3499755859375,2082.949951171875,1066097
2024-03-27 00:00:00+05:30,2100.0,2134.0,2084.14990234375,2123.14990234375,1315796
2024-03-28 00:00:00+05:30,2140.0,2165.0,2104.39990234375,2151.85009765625,934714
2024-04-01 00:00:00+05:30,2174.0,2195.0,2128.199951171875,2139.10009765625,591922
2024-04-02 00:00:00+05:30,2175.300048828125,2175.300048828125,2116.89990234375,2150.550048828125,899959
2024-04-03 00:00:00+05:30,2150.0,2150.0,2101.199951171875,2104.39990234375,718065
2024-04-04 00:00:00+05:30,2118.85009765625,2118.85009765625,2067.75,2086.699951171875,797799
2024-04-05 00:00:00+05:30,2086.0,2094.0,2060.0,2069.39990234375,586351
2024-04-08 00:00:00+05:30,2080.0,2139.0,2066.300048828125,2132.949951171875,935056
2024-04-09 00:00:00+05:30,2144.0,2144.0,2096.0,2099.050048828125,546070
2024-04-10 00:00:00+05:30,2100.949951171875,2142.39990234375,2089.10009765625,2097.39990234375,592948
2024-04-12 00:00:00+05:30,2097.89990234375,2109.14990234375,2038.4000244140625,2046.8499755859375,770726
2024-04-15 00:00:00+05:30,2011.0999755859375,2046.6500244140625,1988.800048828125,2000.1500244140625,1014530
2024-04-16 00:00:00+05:30,1990.0999755859375,2001.4000244140625,1960.699951171875,1975.5999755859375,1225387
2024-04-18 00:00:00+05:30,1980.0,1988.5,1927.449951171875,1940.699951171875,2514361
2024-04-19 00:00:00+05:30,1918.0,1921.449951171875,1873.0,1899.050048828125,2046537
2024-04-22 00:00:00+05:30,1898.949951171875,1950.0,1890.0999755859375,1943.25,1222136
2024-04-23 00:00:00+05:30,1950.550048828125,1972.0,1918.5,1953.0999755859375,1278413
2024-04-24 00:00:00+05:30,1959.0,1971.0999755859375,1940.949951171875,1964.300048828125,1129487
2024-04-25 00:00:00+05:30,1968.0,2014.0999755859375,1951.300048828125,2005.75,1052042
2024-04-26 00:00:00+05:30,2007.0,2038.800048828125,1995.6500244140625,2016.5,809102
2024-04-29 00:00:00+05:30,2020.0,2042.0,2012.25,2036.5999755859375,420629
2024-04-30 00:00:00+05:30,2049.0,2105.39990234375,2043.699951171875,2060.0,1223892
2024-05-02 00:00:00+05:30,2117.85009765625,2117.85009765625,2066.550048828125,2072.949951171875,1595338
2024-05-03 00:00:00+05:30,2083.89990234375,2085.85009765625,2035.8499755859375,2052.75,527068
2024-05-06 00:00:00+05:30,2060.0,2070.0,2030.5,2056.85009765625,304143
2024-05-07 00:00:00+05:30,2063.050048828125,2065.0,1973.0,1979.5999755859375,725249
2024-05-08 00:00:00+05:30,1979.5999755859375,2025.0,1918.5,1996.6500244140625,2130967
2024-05-09 00:00:00+05:30,2023.9000244140625,2123.0,2023.9000244140625,2063.60009765625,5353261
2024-05-10 00:00:00+05:30,2080.0,2087.35009765625,2022.75,2063.550048828125,1125560
2024-05-13 00:00:00+05:30,2063.550048828125,2085.39990234375,1975.449951171875,2068.60009765625,1593052
2024-05-14 00:00:00+05:30,2074.800048828125,2139.949951171875,2065.0,2134.800048828125,1387841
2024-05-15 00:00:00+05:30,2140.0,2149.89990234375,2085.0,2099.949951171875,724319
2024-05-16 00:00:00+05:30,2120.0,2133.949951171875,2090.5,2127.89990234375,535364
2024-05-17 00:00:00+05:30,2127.89990234375,2192.64990234375,2115.050048828125,2184.449951171875,1090700
2024-05-21 00:00:00+05:30,2199.0,2199.449951171875,2142.10009765625,2155.89990234375,772583
2024-05-22 00:00:00+05:30,2167.0,2170.0,2121.10009765625,2142.300048828125,609077
2024-05-23 00:00:00+05:30,2143.75,2181.0,2137.050048828125,2175.14990234375,457984
2024-05-24 00:00:00+05:30,2165.050048828125,2254.0,2160.0,2238.5,1224582
2024-05-27 00:00:00+05:30,2260.0,2264.39990234375,2208.449951171875,2249.550048828125,809083
2024-05-28 00:00:00+05:30,2250.0,2270.949951171875,2226.64990234375,2251.64990234375,678357
2024-05-29 00:00:00+05:30,2230.60009765625,2265.10009765625,2215.050048828125,2253.85009765625,518041
2024-05-30 00:00:00+05:30,2244.949951171875,2259.25,2222.699951171875,2230.85009765625,741013
2024-05-31 00:00:00+05:30,2227.14990234375,2238.800048828125,2145.75,2179.25,2814422
2024-06-03 00:00:00+05:30,2234.550048828125,2255.0,2207.300048828125,2250.0,895334
2024-06-04 00:00:00+05:30,2251.0,2253.0,2069.0,2211.449951171875,1169349
2024-06-05 00:00:00+05:30,2223.10009765625,2370.10009765625,2201.89990234375,2351.800048828125,1794260
2024-06-06 00:00:00+05:30,2360.0,2409.949951171875,2335.5,2398.199951171875,1606531
2024-06-07 00:00:00+05:30,2400.0,2429.64990234375,2387.14990234375,2407.64990234375,747356
2024-06-10 00:00:00+05:30,2419.64990234375,2444.949951171875,2412.0,2436.85009765625,1482253
2024-06-11 00:00:00+05:30,2440.0,2452.0,2418.0,2442.449951171875,937870
2024-06-12 00:00:00+05:30,2448.10009765625,2448.10009765625,2415.60009765625,2420.5,630482
2024-06-13 00:00:00+05:30,2440.75,2461.0,2411.0,2441.64990234375,990069
2024-06-14 00:00:00+05:30,2446.39990234375,2519.0,2441.64990234375,2503.85009765625,813619
2024-06-18 00:00:00+05:30,2510.0,2510.550048828125,2453.300048828125,2471.14990234375,1090211
2024-06-19 00:00:00+05:30,2470.050048828125,2474.050048828125,2430.14990234375,2437.75,674896
2024-06-20 00:00:00+05:30,2431.64990234375,2449.300048828125,2388.5,2427.949951171875,759638
2024-06-21 00:00:00+05:30,2440.0,2468.949951171875,2425.0,2435.39990234375,1274845
2024-06-24 00:00:00+05:30,2435.39990234375,2463.0,2427.050048828125,2439.699951171875,838611
2024-06-25 00:00:00+05:30,2440.699951171875,2483.550048828125,2406.85009765625,2414.699951171875,709617
2024-06-26 00:00:00+05:30,2419.949951171875,2419.949951171875,2353.0,2376.75,1328074
2024-06-27 00:00:00+05:30,2368.85009765625,2403.199951171875,2334.550048828125,2344.14990234375,2892926
2024-06-28 00:00:00+05:30,2363.0,2376.0,2327.10009765625,2364.85009765625,531757
2024-07-01 00:00:00+05:30,2364.85009765625,2388.64990234375,2340.35009765625,2354.60009765625,531888
2024-07-02 00:00:00+05:30,2354.60009765625,2369.39990234375,2314.75,2338.35009765625,879900
2024-07-03 00:00:00+05:30,2350.0,2373.199951171875,2301.199951171875,2314.60009765625,745901
2024-07-04 00:00:00+05:30,2320.0,2393.949951171875,2317.75,2365.949951171875,1348615
2024-07-05 00:00:00+05:30,2369.050048828125,2439.0,2369.050048828125,2430.14990234375,1253460
2024-07-08 00:00:00+05:30,2445.949951171875,2445.949951171875,2381.39990234375,2398.25,752377
2024-07-09 00:00:00+05:30,2403.10009765625,2447.5,2397.5,2438.199951171875,761404
2024-07-10 00:00:00+05:30,2452.0,2476.449951171875,2406.449951171875,2440.25,1400944
2024-07-11 00:00:00+05:30,2444.199951171875,2491.89990234375,2444.199951171875,2475.699951171875,2112524
2024-07-12 00:00:00+05:30,2480.0,2491.0,2425.10009765625,2439.449951171875,742628
2024-07-15 00:00:00+05:30,2445.0,2455.550048828125,2424.300048828125,2450.85009765625,320518
2024-07-16 00:00:00+05:30,2459.0,2472.85009765625,2436.89990234375,2455.39990234375,424872
2024-07-18 00:00:00+05:30,2460.0,2464.949951171875,2383.0,2407.60009765625,894461
2024-07-19 00:00:00+05:30,2410.550048828125,2417.699951171875,2370.0,2404.550048828125,858204
2024-07-22 00:00:00+05:30,2404.800048828125,2440.949951171875,2371.0,2426.10009765625,510664
2024-07-23 00:00:00+05:30,2425.89990234375,2490.0,2359.949951171875,2472.199951171875,836325
2024-07-24 00:00:00+05:30,2485.0,2485.0,2421.14990234375,2449.550048828125,542901
2024-07-25 00:00:00+05:30,2445.550048828125,2458.5,2421.0,2449.300048828125,395417
2024-07-26 00:00:00+05:30,2449.5,2528.800048828125,2438.75,2508.0,1328315
2024-07-29 00:00:00+05:30,2529.0,2539.949951171875,2465.75,2484.60009765625,715525
2024-07-30 00:00:00+05:30,2484.550048828125,2511.949951171875,2470.60009765625,2496.699951171875,635216
2024-07-31 00:00:00+05:30,2492.10009765625,2557.050048828125,2492.10009765625,2531.0,1913288
2024-08-01 00:00:00+05:30,2532.0,2602.14990234375,2520.0,2584.199951171875,2477455
2024-08-02 00:00:00+05:30,2574.800048828125,2584.89990234375,2525.0,2569.39990234375,907741
2024-08-05 00:00:00+05:30,2515.39990234375,2561.0,2461.5,2493.35009765625,1605272
2024-08-06 00:00:00+05:30,2514.89990234375,2529.949951171875,2427.0,2478.800048828125,2149602
2024-08-07 00:00:00+05:30,2535.0,2618.64990234375,2535.0,2574.550048828125,2338106
2024-08-08 00:00:00+05:30,2579.0,2590.64990234375,2504.14990234375,2529.050048828125,608596
2024-08-09 00:00:00+05:30,2541.60009765625,2589.60009765625,2534.050048828125,2581.449951171875,554497
2024-08-12 00:00:00+05:30,2578.39990234375,2583.10009765625,2535.0,2578.0,788200
2024-08-13 00:00:00+05:30,2588.89990234375,2655.0,2555.5,2635.800048828125,2005430
2024-08-14 00:00:00+05:30,2635.800048828125,2653.14990234375,2594.5,2605.5,1364898
2024-08-16 00:00:00+05:30,2625.0,2635.14990234375,2572.85009765625,2600.25,1089926
2024-08-19 00:00:00+05:30,2622.550048828125,2625.0,2585.25,2607.60009765625,464963
2024-08-20 00:00:00+05:30,2624.0,2647.39990234375,2612.050048828125,2636.199951171875,546115
2024-08-21 00:00:00+05:30,2636.199951171875,2636.199951171875,2605.60009765625,2631.5,968366
2024-08-22 00:00:00+05:30,2647.0,2715.199951171875,2629.35009765625,2706.25,1415927
2024-08-23 00:00:00+05:30,2760.0,2818.0,2751.199951171875,2767.0,2526589
2024-08-26 00:00:00+05:30,2781.699951171875,2789.0,2740.699951171875,2775.199951171875,694903
2024-08-27 00:00:00+05:30,2785.0,2786.85009765625,2722.14990234375,2741.10009765625,917102
2024-08-28 00:00:00+05:30,2756.39990234375,2762.199951171875,2721.949951171875,2737.25,615924
2024-08-29 00:00:00+05:30,2750.0,2765.5,2725.550048828125,2751.550048828125,545401
2024-08-30 00:00:00+05:30,2779.0,2824.0,2757.85009765625,2813.300048828125,1691050
2024-09-02 00:00:00+05:30,2859.5,2860.0,2780.35009765625,2790.699951171875,1086763
2024-09-03 00:00:00+05:30,2806.0,2806.0,2777.35009765625,2782.60009765625,732254
2024-09-04 00:00:00+05:30,2756.699951171875,2783.60009765625,2746.050048828125,2774.89990234375,512770
